Cost_function[-]
662.8471188781097
665.2492226253031
660.4989358241426
649.8648414082762
644.700595114971
643.1233118763491
461.39566820593706
440.2876795686776
436.8037413770133
377.58174663078916
377.67591647501615
377.06792185336036
378.71010863616215
310.95534088901553
306.53077889545625
227.15493788702796
225.8943942608682
180.0507398755303
173.27112207081697
175.26686321566135
102.8392534800461
104.25292809375394
87.7122847796293
67.90683245369398
67.97241236232577
64.92431177326993
59.12413082353805
59.27093757878995
49.16062801643076
52.4143344096849
27.08755971201679
30.10252480574796
26.74662649022411
25.59535253200917
28.63764330146973
21.736468284958026
25.68238509679052
21.348832344020753
20.59511736931705
22.47229411059239
27.49815949153494
22.384766176403676
19.552160401708683
22.533053343153917
24.182041194008434
24.24648919935464
25.640720799244882
18.8293225286805
22.513518489792276
18.853838815957264
