Cost_function[-]
661.7470006054236
661.6137195990151
662.6380879378272
647.5640858710401
648.1730554080817
646.3508902594058
459.3335793029736
435.71108624627294
439.6913229875436
383.5302365812396
381.35954820242654
379.06836489708985
375.6106333717767
310.7394303104418
309.74035814871684
229.2817033612193
223.13445689722286
177.0596299386852
173.66650990149068
171.47925099186114
108.40910901023753
95.12093323194904
91.93652412448725
68.3674183884234
64.92043933427753
77.30649629515904
51.84032075605885
55.12832703946957
53.83768338934718
54.71346487296817
33.10431259554561
26.750471697363523
28.862211456854084
26.585022572462023
20.36496590063282
21.32720784267066
25.50443306920811
20.364933549290505
27.29878237030079
21.24565736133585
27.664610909092644
24.302389525415556
19.00831826636169
25.49100280580258
29.775096562574383
20.644980978929198
22.499976108883317
20.251289412111216
19.249144019424843
25.751149806079283
