Cost_function[-]
664.3205061983083
663.2317428773918
662.6252769321799
648.3443492890082
644.8548374290318
649.7679902968994
457.3946203370624
435.59460627367014
439.6593460034166
377.5469909683401
377.9634716686854
377.624301390272
375.5116336766374
309.57909081055226
306.0998945574096
229.71848315468344
222.27025021824736
176.6573227066702
179.6962994484921
169.21432511610314
108.09509137060927
98.26761499822868
92.29874498735302
66.3469611890423
68.03940214122491
70.28261857827502
55.212061038399135
57.10665790056038
55.44272318917003
50.87201406371771
35.52442141458927
35.73927232781865
28.709686866468715
28.420195954643678
22.805139854810346
27.202142044142622
21.30074977132721
21.087329414242628
21.45183353989742
22.595658995417814
28.955361119643136
25.83725654707542
17.37122159798684
25.59141015845085
21.652383737589467
30.595625563499958
27.089576057587806
17.242521075092597
25.7441341183642
20.27614202471218
