Cost_function[-]
663.6836631256253
668.3707050396151
667.9907214012367
649.1388970820877
642.6705075896058
645.1434523697596
462.95972527556097
438.2868252362414
441.3980854899736
380.0556802308953
377.62447703557916
377.77497042138447
373.54305867111265
302.0685486132154
310.4991058263147
229.54523286674842
224.1401370589654
174.27028628090773
177.31781517624685
169.7325928224809
108.45184457712882
99.78053757777464
94.9028734844272
70.2180062508085
70.90120298946206
66.93267319008909
53.56569954011977
50.10317579750619
57.5935260263156
56.758368436767434
29.090803370352862
31.968742663078032
25.783285297929947
31.46943894187606
20.426277047951295
24.154346832403462
22.543885953455575
23.365535953204933
22.280303355084754
24.373233517329854
24.004491150309143
21.141404650896856
17.97269103524823
28.618477923431858
21.834310773657272
19.30852879505467
17.277733531800347
21.66789315738223
25.511148601744097
25.90268664921977
