Cost_function[-]
660.5134058067933
666.1050622593407
666.2648407054835
642.0788658526088
647.7421853734178
643.2159633611908
458.41270393146505
437.301219014037
433.36851818808066
381.44816689284005
377.9663339310086
373.4911254422035
374.57766743061273
309.8027282731622
307.2938516936466
230.60386468714935
226.4343676432172
176.77090250164858
176.18888276579787
166.16037544966127
102.77037531671581
96.24618946923519
93.15239380014302
73.86125552580505
64.11133706921699
76.92966215239379
55.243026057190974
54.946952816643744
55.13195421582988
52.359235534874024
31.972678805331373
31.55380853111253
26.84644137158209
31.417647829940446
20.96675270098855
20.16769919038806
20.220561868458823
27.092073483343192
25.60627948785866
25.554153638082653
25.59520555461563
21.427291071433537
28.810391354214506
24.243030092906572
22.71069958723409
21.483202181582563
24.052496532269803
28.591908527431634
18.144718007443277
24.13616975165976
