Cost_function[-]
658.2785402965673
663.3718278546875
660.6634941472474
646.6052899397972
642.8886992437521
645.1745546242186
457.7789783361354
443.3094879033165
436.09771815099793
373.0917070362578
378.3460559916205
378.1365463404725
377.6471642065344
309.3021581454657
312.6467141668875
227.41603396715567
230.084526776095
176.8080175435885
180.23577449510424
172.08145198045835
105.36925316798111
95.71411235232448
90.1994742870498
70.32983461653768
73.5133376100138
65.92626114591073
55.09405224134044
53.642635135648106
54.8947728967343
57.57161339068821
30.280936366837192
27.03842965026327
25.207323115516537
27.0690121088442
22.268518942467395
20.51600259849613
21.193637605394166
24.4144169393317
29.022664897676446
21.33717353248963
21.442360413303568
19.3117348898136
21.195435461833277
17.996660498600658
19.883036958302895
27.064029302798055
18.359794640914632
22.783429719773252
20.33163880598657
25.22968778151389
