Cost_function[-]
662.4649962991602
660.9573137946991
660.968831517419
646.9096128531817
649.3155836389892
641.2672062185457
456.28563449338134
438.2778218615738
437.2899575716175
377.56234302379335
379.84208419874795
378.17682857773354
378.7561941371865
316.73117655255356
307.15691983207887
226.2994280519029
226.07119490880518
174.06866379999857
177.35848416597344
171.2764356963042
106.59172955017327
103.61485934872383
89.45972767087147
71.0997460090693
73.92710190185863
67.98098012313736
57.32640455211998
49.08598749820678
54.58984852375042
55.9437167065023
27.995620094844895
27.87094943219195
26.36149542053661
25.547851006944136
21.548301835145477
21.921998034206723
20.522432591101513
24.029533245673257
21.149744510962677
21.472671285502944
22.027196172302197
28.771837641018045
21.436893421297114
18.92335499743265
20.16694666221563
25.736444214707888
20.37899316476149
20.30764166442863
17.315123792457868
18.25352160458912
