Cost_function[-]
663.0677140174056
663.3957476341458
662.8636615061091
648.2071465105611
649.1888089960555
649.5430055523497
459.0076643791283
433.09827302721726
442.19724388625696
373.1668752767538
376.03575785943787
377.82183572073814
378.44571111982316
318.06512256448826
308.03402097491244
229.9516397917564
229.5581979643909
174.4066830896971
174.37765471336155
168.9964891802994
108.63724110591595
101.1843423425714
97.90004146618686
73.58562231028745
74.01939141200926
66.91735361788884
59.17308669643748
56.94750307857579
55.00791642738529
52.66233702522981
40.20939878483927
26.65305322654707
27.433136290705853
24.448447738104452
31.961168568779726
22.682759172846772
22.75119664190919
22.4873855548124
21.819255711028887
21.406799403999536
23.839658742129227
24.192807124513585
19.367871929902094
25.475597653218635
20.0597722517933
22.56317560597236
18.23609431260825
18.996332308942602
19.968374246210765
20.545397797197253
