Cost_function[-]
659.3785559754085
663.5268156248994
661.5768710366928
648.8031114285805
647.6415363511568
645.9664149873222
456.0721674392129
436.2001875023288
440.5253679507845
380.6260170677941
378.39605494962046
376.4606112370292
374.4388089179439
318.498871038586
309.84168306153134
230.1922015824022
230.01131669735395
170.58290203047386
174.25496416920038
169.08832334884576
105.9468468898965
96.16735691253163
94.89955864299573
66.8766006491516
71.3330490967171
67.97343839811427
55.417788282432525
53.361153122247586
55.477379499486624
48.34274861630348
25.59024839718643
27.001922196574565
27.46671975487063
28.022630429666656
21.154439642697028
21.565334311379644
22.32166599502917
21.623297691849963
21.168035774023828
20.458146719976043
25.533352242739078
20.36723244807373
18.92811854058843
19.37456050201009
21.02661242900993
21.569490132163693
18.148107086663355
22.915251970828667
19.2249318120476
17.901029478059485
