Cost_function[-]
661.1032028839757
660.6662336067686
661.5138564894438
641.6617981283744
648.6620113340445
646.2448907797601
459.55685497097204
441.1016910620525
437.85350307744505
378.37348678056213
376.269221321128
381.85544762576336
378.06305311258905
316.2044371178237
306.07535959769666
234.52305058691476
233.43823424599196
173.77969692411332
179.91671327205518
173.78280077983408
107.72063935289958
97.66693438387628
94.29263085774215
71.41645820819971
70.45854751977356
66.88980086799663
53.598476197624464
61.79561657343763
51.55481536451895
54.61295314243614
30.755048384335467
33.608318582801374
26.246297377425208
25.036096237638084
25.775833613422297
21.48972602079915
28.587353014158627
24.22163487809341
24.568981105810515
26.765457165476732
22.06853970402383
21.778369436396023
22.915007653323762
17.00069401870802
22.757259054558375
17.086938793487796
20.54150997550702
18.148785988065566
19.215135426432788
20.505786143686763
