Cost_function[-]
663.1084492413398
663.8982012606093
661.9381027156533
643.3320601358366
649.791155222634
641.5242463811221
458.13362064623783
436.45677081678645
436.4652092756788
375.79396602495524
381.11023949249727
376.53294642666253
369.41490827733566
316.7154670203539
308.2476285512897
227.0447909817466
223.25363313910043
170.70103534422591
176.9188815236041
171.63074277193226
112.97891162914786
99.72288962465029
97.49836171411694
67.29476132206187
66.05631799926535
73.90633047001941
55.280369097813676
55.44421081135528
53.77776010588835
54.041117103900746
34.57888240741008
27.782544246638494
24.143874225663502
29.987864508531423
21.471069620269574
25.192197947395968
23.497900852238892
24.451233290726417
22.540938280206127
25.68836009217101
23.12948988150611
21.805938246830358
25.66995158074085
18.60888028644036
20.77518729863681
17.801639134333033
25.7315960160549
22.58162392205453
18.189320633985762
22.613040474032413
