Cost_function[-]
660.5281925403576
658.6500412864651
662.7851632226665
648.413913969055
643.4620775368011
651.0226640037185
459.2011057743111
436.828004198299
432.7947355727566
373.390121759014
377.81427943746246
375.5273084874002
378.9260923793385
303.0180497443076
310.9903254711924
229.5864005672689
233.2633894949584
179.21697102898347
173.97803053011444
168.96779937327682
113.26766936258748
95.49206693314913
90.5747625738589
74.25440594599186
64.51235503973489
63.91373001663221
60.60231246485708
60.456931922289854
51.71043019362556
54.486208935545335
31.985968313873535
27.880089751870177
28.83570295809495
27.178006425121502
23.519971611570522
21.35457318459328
28.790988179567343
24.630849615777166
24.133595535545087
30.362812676085678
18.960476595744925
26.725048568969612
20.246314701764973
18.285568236854907
20.3165627997296
26.881770053872565
22.778121046384634
20.504173616295972
19.059362869961163
21.356558812930345
