Cost_function[-]
662.7297148186047
666.6129741516613
660.8706812274738
642.2541421900308
644.544131277637
644.3330559201669
459.04226895775184
439.3122375183333
438.08329673923345
379.84017788476564
381.5425393321985
373.3005386502849
382.28474545726226
310.5122273290354
311.42624094588695
236.81536921824994
232.02837719661434
174.36399202810264
183.60178806053634
177.58212788650818
105.30723226134138
98.45547924833768
95.14628777168092
67.50981521069984
64.94560400659341
77.47371268163108
55.41877799397351
53.38296366638849
53.0725954166695
50.85628487272009
33.497169128748766
29.090814809067652
28.907181853510494
28.86627405674404
20.5938314777309
26.54908297143149
24.245971901645426
21.452168678841687
25.8052060278102
24.15783362724619
22.09011048256511
26.68810147463728
25.543342013444363
18.373944956747025
23.050690903039097
20.564902460157047
19.560071908312004
19.05280866415708
17.37505219377022
23.689939115256955
