Cost_function[-]
662.384353779242
662.8504045676854
664.6914034545828
642.0369267958401
645.8121396718109
648.0566939215596
458.11640598737085
431.3784234426814
433.2840262089731
376.452146287269
380.23094833486874
378.85206255213836
372.9801239400085
309.80637130808384
307.72175171266827
226.5415536538756
226.1636053483866
180.38800123026215
177.11701263939352
168.33387705042844
111.33854713130494
99.89125860094472
88.63571602066689
64.8628735038309
74.57593216008362
64.65591396032372
52.95063985430083
49.62543684748617
55.57108845356752
50.84295939490182
29.139944658399596
36.20693505271496
25.477831424845824
25.543379989388235
23.509280166460595
24.11618315570486
20.295736775653772
22.674248854688244
24.09840339534459
25.19370687884708
24.229215624498657
25.602160837775365
18.240669681993694
18.155154320806936
24.171674686291244
21.306904829866916
18.21667903225576
25.56828308118272
20.50863178913548
18.15694816921991
