Cost_function[-]
664.9299570969733
664.4953104442553
662.0793457691946
645.659303962171
646.3124596863717
642.5586896309111
457.0931381899245
441.7895744898226
437.9443622189506
380.573036824575
377.2998304379809
378.32506662440125
375.11368725354333
309.3553470120265
311.8397703978969
231.1749776898511
225.80997294325675
173.7742742396986
179.20737393089692
168.43638324001415
116.5254545989216
95.84916328089845
92.47902409482982
66.5535438704863
66.58019553869805
64.90771852799432
60.92703818573355
59.075536010890374
55.51640205915048
59.8097631314479
31.482032279210355
28.918880529152126
25.362676751113824
25.871892610033036
22.6340689052401
23.273106499749584
20.374022764222698
22.777027087159148
22.841188000922397
21.534113414055994
21.979815763186018
20.254908405110637
21.705136269484633
24.192998806794286
20.884754349350395
17.185206830022874
19.300397501731858
22.4998994652381
20.437926190169172
18.061246075186464
