Cost_function[-]
661.3891746932029
662.5248814716094
660.9309953097819
642.0488640435605
642.3730785096616
642.8126917514816
458.2005236420267
436.85804465213107
436.28659902746523
377.46264331171875
379.019907627146
376.6951990850554
375.4988140775982
319.01162114376865
307.19762238721256
230.19912018990146
226.26731359545718
174.81018805203695
178.68413156698725
175.41968065747074
105.5832840571332
102.98045599200512
92.55280009985495
64.40438727656785
67.06536239391662
68.28928453547617
54.977609381412535
51.99737933525021
55.17215233939852
48.91419325816027
25.78366047080271
34.70925189077384
27.454326175827184
24.287028812247257
23.18549443049944
20.23655050930315
30.094371328010922
22.4965022590274
22.55752571367771
24.08602934737322
25.403760672692155
20.033494613688063
18.064201485704697
17.444864687941447
22.172391257030753
18.642829249392964
19.785206238461488
21.578246847231235
23.932190208047214
19.288175250955305
