Cost_function[-]
73.53493674532888
54.45275102215027
52.920128171391895
56.49685463936705
46.92003389882848
38.28005007061353
40.763177739176484
33.69584723972915
17.47014271501951
16.105898606288594
13.82060546788098
13.509764457029519
13.52325471719778
13.764957374853779
14.055305881000454
13.565157337094826
14.090018776225712
13.891001684491025
13.701169881246779
11.842664147939118
12.162030568442928
12.199383747652005
12.440811915578431
12.386290388526149
11.418361091348908
11.552960132156155
11.619664954065948
11.525817664558708
11.705897942240712
12.124031299619176
11.679086252119893
11.978324293773666
11.701269871553414
12.36245156241156
11.680623980887344
11.506520329422115
11.636851575605778
11.637972225945305
11.663709752864483
11.51585345827006
11.9317615718405
11.708400625246954
11.960018385812285
11.594467499215874
11.79223542318745
11.670352007257486
11.964909039321679
11.685622522237075
11.898704815697094
11.968104880990131
