Cost_function[-]
73.35625129352762
58.2785644381795
53.163149730769135
54.85959813385108
48.558456296595935
38.38411454942745
39.585167985112804
33.99545810683323
18.05823390423632
12.751462504159091
14.281446788174904
14.350522077293247
13.58506016507729
13.66823349806102
13.67224390625434
13.685652911079195
14.458894221126007
13.632275526882424
14.450694351810926
11.82474345656649
12.79051185826328
12.1854409982801
11.868856038362255
12.684652167270137
12.015373047765141
12.051558621806228
11.61994766426558
11.666207487242945
12.167863157985845
11.51960813950862
11.642030103078907
11.61691146372886
11.852516318723097
12.064403393055255
11.55529640120368
11.51574457734079
11.631770836327195
12.018680751082686
11.581583368162782
11.635489345000416
11.843466192002008
11.732719902198879
11.61774621176649
11.669154243693983
12.147958260054327
11.699112654473069
11.672423769074427
11.720173804211848
11.910952630343594
11.565127949149465
