Cost_function[-]
71.07419319403711
52.87801227609859
54.49670281085851
55.20003048429511
46.6410117676755
38.22418873757964
40.83332453558593
34.237363358466894
18.614751082543133
14.600799730152694
14.045560670201386
13.989342830761213
13.971128108481127
13.780157679573385
13.942054769810671
13.73393260702116
13.788360704842336
14.369184532788022
13.491929419504936
12.465798999903125
12.258188733779976
11.93036148591121
12.03989974243342
12.172306656753094
12.009063153516186
12.052975245970543
11.783909387056692
11.629475430236738
11.760286274662676
11.699341395016921
11.57835925991196
11.802105323864529
12.226589264913839
12.040512738055781
11.671604187908558
11.587423292218316
11.679136519719977
11.614381276957
11.88636335704412
11.749543329574138
11.93051517453119
11.866211814439122
12.008699515098698
11.941044381033363
11.897102275138295
12.379937921218673
12.024240131481974
11.674320158735156
11.650901047929747
11.902052471949506
