Cost_function[-]
80.12723473519003
52.959656685005434
54.65775600934289
51.29190072226983
46.98392357524453
41.051089586170434
39.64535753505459
34.028089469908814
17.893330763353372
16.0066833680539
13.766782583630793
14.264970911811295
14.109311535711084
14.316271619580066
14.179991722066672
13.44746284455423
13.95197225412925
14.5105273643785
14.081050830013902
12.203815624785962
12.088755801476667
11.839118877925687
12.39387781322909
11.523472377419434
12.524729299559379
11.633502487125813
11.636218138577945
12.484892706798412
12.154969107552784
12.082589294551992
11.54462089959949
11.691331763064188
11.830302892500855
11.817818984516
11.724285675465332
11.909871927787
11.690004557739448
11.833643212134533
11.741979359418945
11.593611382832266
11.680853685943774
11.749595357525608
11.556353110054696
12.360391668831603
11.770482476811662
12.076491472119368
11.997007845880908
11.59824064714746
11.63224872082086
11.766321887338407
