Cost_function[-]
77.01057772477158
54.72138319290057
54.806352131314135
56.38280024614268
48.40795900304775
40.76821783122247
39.733097746654686
34.164978478285164
18.391315987658512
14.217016101378425
13.737310190840429
14.464958661517263
14.189500463883778
13.677717741585244
14.016364154076362
13.874383910548925
13.820667926883168
13.24929687913178
13.695309968208726
11.437644372626108
12.167530499377943
11.851307001083155
12.006300269897569
12.298178478069339
11.722388662821816
12.009270677641412
11.553816131405016
11.500394928432708
12.213031448326994
11.580160466363877
11.839490112614147
11.88604883482163
11.559474880117097
11.916427543982536
11.503032103973736
11.601110078861149
11.681858067145145
11.593071840668983
11.967918495102124
11.535372173093856
11.635505078657268
11.575330930346952
11.740236050944437
11.722845032270222
12.097438586701411
11.955021634412223
11.807634326047603
11.620000261502065
11.670662782794668
11.97215493406063
