Cost_function[-]
73.18142043711383
54.54657130944042
54.800983933660454
53.210886066868284
45.49676695708672
42.50536151406252
42.29747361827977
34.08332074522487
17.981617276342092
16.570836263323766
14.731328192119715
14.192117765719324
13.951300009550293
14.175347371903975
13.394105220379753
13.874003212963045
13.956055959221565
13.814671507928143
13.624887042115393
12.284180806543732
12.707665102996092
12.093552961204626
11.805375439406118
11.950922057234182
12.340185021697701
12.02510455581418
11.920085473071232
11.527770406484258
11.827040080841128
11.612424480941785
11.816018722378786
11.755797166010408
11.96649700735114
12.280863348639173
11.656624157814873
11.958250765525467
11.570310437783426
11.707225437315252
11.647995607748959
11.963586730366842
11.986667621409856
12.002630444486652
11.540463313269173
12.019858774858914
11.743988081834527
11.729751560792588
12.159520874618813
11.721523614296167
12.195177436864407
11.933132785321067
