Cost_function[-]
73.2151851014813
56.58950099555188
54.362457832962505
54.88568621054609
43.78255542642857
39.59608757468986
42.45381757068784
33.771047893212156
17.83058631011836
16.053188379792452
13.579887844854738
13.86243240294911
13.433668855054815
14.235819757744602
13.691138673107421
13.949439213678508
13.761557309594188
13.909834093262106
13.968213669068946
11.792312232419311
11.661611174930655
12.064577649477082
12.287047989684652
11.617489014493776
12.248894499905804
12.074638863311336
11.57366745523624
11.568572216792312
11.994361788569874
11.769772632001512
11.665832725234328
11.66163919756543
11.80610619019105
11.916225123289639
11.95609210141611
11.763696668168324
11.849798409941815
11.92875778286102
11.685064645392572
11.728575300274873
11.737032359770406
12.105275147702072
11.624581640070717
11.71149630791268
11.582164718423998
11.75130661584289
11.624015058246718
11.785098412769518
11.727930819340347
11.551237659505992
