Cost_function[-]
71.27232762433098
53.11762837503732
54.80294469672791
56.330288795546664
46.847728200469085
37.960411855658435
38.37288400543244
33.88381289490179
17.90329570640563
14.533185215639275
14.67306527373643
14.38398283207862
14.15306853320022
14.016957329946136
13.814628995497522
13.47068012687506
13.34811632700914
13.791816815677036
13.74493470762426
12.288630847807747
12.158073532824373
12.546894476087095
12.358187821638737
12.088073156261055
12.085058640412571
12.209123753215827
11.633958923142753
12.100396332481623
11.7953001656224
12.109865021416736
11.603134199397307
11.587699033324133
11.899159704374338
12.030869971843932
11.643982023666819
11.743362662532483
11.693968398370151
11.560233277038167
11.624482066275569
11.898586209655537
11.534094126073004
11.779671957111225
11.6529908105325
11.81548886984423
11.552620950236927
11.86353661858352
11.675646558832542
11.871351226349963
12.012498617952879
11.517768200946271
