Cost_function[-]
73.3204455919425
54.71848467095437
54.63598008800554
56.3736969710863
46.984474686923804
39.538307410249125
40.8762722189326
34.20952638235572
18.101755032261945
14.117052378821596
14.040634440134276
13.901062281773093
13.927547066113721
13.456752527233379
13.672708286874363
13.87189127531747
14.604099553039902
14.01082967009088
13.728058410204364
11.743181084733775
12.039745396633998
12.047732799749182
11.989068447508496
12.121961643619812
11.441487839005772
12.278467200764576
12.02031583274073
11.696254612440518
11.531748092523701
11.550348116392845
11.860770821593961
11.548689811624602
11.705792846536742
11.663336463775167
11.556669042284398
11.647245134233934
11.620050326396868
11.539424747898266
12.076774172466157
11.6504168085099
11.980847111515113
11.769053536769878
12.147315070632667
11.691694279693301
11.627584801386647
11.700281413070547
11.859370176920098
11.684703036717915
11.662066708697065
11.800676087021788
