Cost_function[-]
71.57112484917442
54.63788921742382
52.93370337456315
54.9300183074794
45.34766813241154
39.20229479614192
38.29842575484197
33.98627905100422
18.098742909577147
12.745784981362094
13.81655145411811
13.390839808160516
14.410365122549809
13.690926518912342
13.335128068150077
13.813956121211998
13.729186606245781
13.783412429751637
13.928618387810431
11.55091666541649
12.311560428437993
12.047845548291493
11.639145253735583
11.702030392301626
12.110996356297438
12.396259291638712
11.695596887008787
11.770956021836074
11.679710736482107
11.764350198304367
12.185888706926788
11.630769289017522
11.853620558182234
11.798147493470156
11.827190248844591
11.602320923887547
12.08921906907962
11.590915069996015
11.891148163556029
11.630610350235303
11.772688299438567
11.563969055853095
11.577169580546062
11.694158630550195
12.386138606554125
11.791343426661259
12.157093158825008
12.634074196416245
12.051853132514507
11.780402248127144
