Cost_function[-]
76.38759238790396
56.156894046449295
58.17037990628882
53.107686759906
45.152101268853635
38.46814738968851
38.28495504080004
33.99328349610396
17.40717518891861
14.161252445179931
13.636791390116876
13.407886668009015
13.685728143970852
14.360089341044738
13.554836141763927
13.789359629169288
14.51191184003174
13.882243630324204
13.579156201332754
12.251154178235145
11.75849098853339
12.381869657381468
11.432637279635035
11.822755517864836
12.074702019332447
11.88025397620796
11.573546025061122
11.836479292944242
11.902038906034567
11.81737868374788
11.729636635696037
12.12730490311828
11.636809185162978
11.66409848140074
11.640428269789178
11.715244839570586
11.544673880325307
11.625880233958735
11.606099507983934
11.792424022638839
11.7546744787795
11.843787331944874
11.821804941903771
11.81198390999689
11.78241637663394
11.88442526569931
11.672147245738026
11.900433092016176
11.614291439386864
11.69513473658507
