Cost_function[-]
73.28891368684623
56.449472979542875
54.581297068778206
56.28233757732299
46.788976928461125
39.36382911868142
41.291066020052654
33.89420950418751
17.279211598706283
15.644917190816098
14.100928506533947
14.154802549460703
14.459490764802572
13.475916421683955
14.003130768072852
13.692819415204173
13.797636220027043
14.285840259899274
13.894832618351082
12.102932361170016
11.732239394731213
12.001988425612351
11.820984491802701
12.092026922807827
11.71853643720641
11.65582399810845
11.81571175824637
12.133449256003882
11.957849864125787
12.291034133348202
11.693773278825752
12.084784357231827
11.629659991196872
11.570803445416036
11.948283041255523
11.945517352731231
12.32203376756966
11.862649550938615
11.773679461952314
11.788658600823824
11.780471048226524
12.337432196055373
11.701283826155528
11.553048160318026
11.509234803146024
12.150498151014107
11.927096452064456
11.932919830521122
12.115744687182408
11.720043865049835
