Cost_function[-]
76.69481492465208
56.298080427978896
54.6398938416259
54.45379795419194
46.695346700530784
42.21393827292124
40.9117626988198
33.56563908678154
18.10290838605564
13.448388431860561
14.013993473133066
14.241068786474916
13.602922575932642
13.623304496097724
14.072903982925046
14.188693329652502
13.935159576134893
14.095073757745942
13.42761778989888
11.720759556150757
11.559173755606773
12.059297895774243
11.574789354467653
12.417578343391943
11.533361486703745
11.982600152813756
12.022462820831194
12.160585874427996
11.82238541282147
12.023678493277828
12.327587178221636
11.765569457710884
11.7584585872773
12.065864652170326
11.724009713293347
11.769608696069385
11.6209784068934
11.913036188493066
11.857331574470807
11.544889006619613
11.558288618913101
11.808372836505077
11.513285409497945
11.861802782312953
11.962027623647433
12.021394571007106
11.768219950685038
11.503828063585352
12.13662478002297
11.52729520489387
