Cost_function[-]
73.37682785400679
54.76182938044834
54.8273384184085
54.68200498474291
46.85233596570875
42.16569226129472
39.39275774613153
34.0663867221386
17.84311453123177
16.037522407805746
13.883615269866894
13.820978885392506
13.254415896323248
13.738118236539208
13.535510853589647
13.584010650470264
13.862674478140105
13.442356463857182
13.93874039606985
12.837661669019088
12.246521726041081
11.483732744008911
11.524627971955514
12.086558374127385
12.655982799174184
11.822161655900489
11.852743365808253
11.651047656644923
12.23374787618881
11.690256731428805
11.58485563736813
11.712948934873214
11.53159388352657
11.567271900361234
11.744160699553976
11.627215233161142
11.504851326715803
11.753640873403262
11.786490404680597
11.869900940105099
11.525185938379405
12.200600897923934
11.512353660865552
11.534903236853433
11.610123512634537
11.603202663854178
12.004880557518064
11.552740338963588
11.85511121276321
11.764071327041599
