Cost_function[-]
71.41089107888251
56.34028525968405
54.46159721301338
53.06182853691452
48.12021962586434
40.738368042755795
39.50263348598152
33.802412887059475
17.68876784136876
17.09077623332766
13.635464941774188
13.839400817375076
13.710927505766412
13.863179803729144
13.722033977822848
13.96247899913332
13.718153402834407
14.198380216862281
14.457267554359497
12.258985824415197
12.27047991122627
12.355947121982034
11.79826024135967
11.404799915708548
12.097226216317464
11.890135071126842
11.914495652811542
11.598535746408134
12.179539418607634
11.84974066702084
11.588412648407312
11.868549756381608
11.932797261011414
11.894970168857636
11.72484203131506
11.84838058264384
11.54943448763761
12.157715079368288
11.654895518988658
11.745144134197178
12.098568036540275
12.066301577278878
11.677635842632544
11.720325843198056
11.765209426218517
11.76709460892432
11.56324947651966
11.746898573708192
11.810601376497896
12.170704830155634
