Cost_function[-]
73.4773546008821
54.65018763270445
56.356796200400595
53.00008604108564
46.82047584300159
39.501680451227166
40.788751836812466
33.86981613169184
18.365751603210725
16.57037045643779
13.604622243508986
13.565345931053916
13.430414396590557
13.62742738658946
13.720075369879323
13.928982695467175
14.057842138692415
13.888329530309402
13.711632247369941
11.713276573977495
11.992982083569872
12.01973758923951
12.593887473775752
11.490033404897689
12.243144062321635
11.774637833467464
11.690068740397763
11.876206948335561
11.79722165331364
11.948737492141138
11.651180726661405
11.584040800694387
11.692770359144912
11.515719460839778
11.788317487361546
12.14608968751859
11.564129212518932
11.715731661665227
12.073853498269782
11.701028010504455
11.769189095889596
11.774650733845121
11.680970940277316
11.59036691024439
11.957898219493327
11.678004810307058
11.779102094398231
11.559105398838149
11.544670184021458
12.239243066025168
