Cost_function[-]
73.201096639505
56.310786394478306
54.38629852064595
54.62756909445312
46.66149603711665
42.39075960247894
39.64529790509556
33.9690652497422
17.984523073934565
14.550077318157488
13.762347287890226
13.8746861905832
13.567592588752587
14.093257790219
15.07014893726457
13.491196644525376
14.70548201288039
14.236808262336073
14.135450552902286
12.227244620159789
12.614462862190656
11.91081651739567
12.642328329625384
12.337639271871
11.922377081035165
11.57135277442686
11.754078095154426
11.93566674355446
11.522958336072822
11.599163959218172
11.515088460723318
11.604090751483675
11.828914738517698
11.653811795759285
11.570284088323914
11.712287363688953
12.288988567726625
11.990459220882439
11.696057329735858
11.845846033839011
11.767133704236269
11.714263419676957
12.003993913886816
12.26650816982933
11.52020661409371
11.592669693678403
12.24224883500602
11.684000937583665
11.5679046953021
12.088445298154234
