Cost_function[-]
73.31708835298696
54.695280781682655
53.2251575622695
56.504446614185625
46.9260649349768
42.390845317839116
39.398352609077165
34.01641724077277
17.898573948495663
13.372152490322488
14.135760494770311
14.1808437806324
13.961724744809384
13.556030016964456
13.68196436734323
13.632819855326689
14.2784412228261
13.950795747624129
13.503669471753756
12.172432168541162
11.716462167453715
11.987840148710157
12.227257144238838
11.587787063882029
11.787819742614317
12.298516009945102
11.525359291205628
11.854120385256193
12.044703311200577
12.454370013317336
11.950806976749684
11.960013061638081
11.506061107559287
12.064517471712062
11.605347535506516
11.985715663915546
11.494014990149498
11.564193187168673
11.663444072871691
11.869933532146824
11.699306181188518
11.525341334481096
11.754157965213059
11.947625233488225
11.694322641318912
11.716767943068477
12.086091004568686
11.720439811288266
12.121699981736642
11.71778717411804
