Cost_function[-]
73.45884371258286
56.25861875945475
54.88432451355534
54.43520460630003
43.81185734969502
39.5404744529242
37.0292955280709
33.754637594068996
18.570330791398533
15.049710244768569
13.411967193998468
13.865256720474191
13.997051870225937
13.607418851666715
13.944520198909638
14.836120086910121
14.468762979004499
14.473540143389295
13.960769103709282
12.163325948883319
12.407638848379143
12.216795321197374
12.588491337419036
12.234811335173939
11.892708373561707
11.669867576579968
11.708025610505503
11.670718554277924
11.534072531813521
11.622743291909876
11.747933460525267
11.511316297954973
12.294583392310795
11.71734216786404
11.544872953056972
11.588427931918904
11.692595325756969
12.248352947355205
12.425758552371404
11.972597359780737
11.882557690417732
11.683488056718414
11.621129430241751
12.190159655262859
11.519708327763585
11.565596999616142
12.47774614568278
11.889143025506383
11.789460476612138
11.900843701271674
