Cost_function[-]
76.7244562287962
54.67435240270635
53.09495218045444
52.75537820552805
50.01837815500255
41.16332002022746
40.97162599338105
33.69598372335993
17.345707965392823
16.072343225769448
15.432618794583279
14.113740008899951
13.799834741353202
14.037935672620542
14.638194131509879
13.697830764569233
14.303015905033709
14.122520604315191
13.4907178787836
11.905605735900368
12.71542230471023
12.510350654998268
11.809758117124519
12.285829070945566
12.388458925991332
12.351131038191216
11.527841223487219
11.991059923557252
11.71700683163238
11.549971885830358
11.60277565748086
11.544349763489405
11.83408221414239
11.780386401739417
11.586905632227655
11.673232610853345
11.572950774522367
11.88204359319733
11.707828263261383
11.6115822363336
11.772434645145879
11.6157549372185
11.557267092046501
11.720162892310801
11.661355588547154
11.761982323650356
11.571932579708152
12.566464321265423
11.513086177624205
11.880514175195069
