Cost_function[-]
73.59131677493137
51.550016631131165
54.54347494841524
53.11191592840655
45.2552168767952
39.22172630055383
39.676106540359676
33.730968452023966
17.41082328987107
14.210256737395861
13.749413826967423
13.887957065723526
13.5450499608064
13.909088519027954
13.910761143861352
13.520186153553954
13.843115916093426
13.677591459409419
13.853384908099047
12.308142546863863
12.143136181411453
11.844998125115442
11.581679233039331
12.057981674122617
11.946665175875244
11.552954583339616
11.776528050700255
11.863022378149903
11.798988218730551
11.902879848772828
12.052070870954969
11.76205765519949
11.802975199795503
11.863750297662023
11.895448261139713
11.640941078178603
11.610953395189805
12.019583371041637
12.034102914741498
11.730168413830869
12.264557959783549
11.715540279308824
11.743573457628223
11.949462060611863
11.92457366531096
11.60727316351372
11.986996083529103
11.64942704114119
12.274927998107923
11.539944847116205
