Cost_function[-]
73.26875385356345
56.57658438412418
52.930631246540365
53.166835770000795
46.82229697568497
36.8433889276079
39.597526811460895
33.83242968993419
17.735891978439653
13.39986621631466
14.303780218343295
13.772598030348671
13.750925302257595
13.619881251505973
13.720075932244473
14.372692768296545
13.792918569277886
14.128224181239373
14.030824128288863
12.169608492051143
11.51386760626889
11.666778979843798
12.121565230220188
13.211061948341667
12.139743700391364
11.894883407146393
11.69718809246099
11.930367817737261
12.018606123129112
11.80434106885525
11.941850011172207
11.59184008659441
11.68531132346077
11.81982303374667
11.627228806466839
11.663846274995214
12.182599332877212
11.658046097684542
11.560866105384898
11.794290724729324
11.809019864972266
12.241590287267215
11.52042485921626
12.098211304030622
11.563624198491576
11.759987037366077
11.7062913178757
11.93049348097471
12.21213678508341
11.685276301407585
