Cost_function[-]
76.76220846628428
54.53485918357875
54.73690371202634
52.96829844375384
45.55257056650947
39.440717719765914
40.87233185617009
33.63327954845674
17.40069064855111
15.993381179262487
13.910243604078836
13.854103082698494
13.784007523158197
13.963197643445096
14.27558783697453
13.921084774918503
14.099902439056397
14.66447848099506
14.162699876567638
11.864231052271661
11.982531041119504
12.120413895200173
11.76082240389973
11.729060118618825
12.46711532424612
11.530466939283377
11.97220045918824
11.583279270102707
11.672978387924
11.505211422974893
12.008225571325308
11.612992283692025
11.989009311985031
11.697246465688089
11.564804856199247
11.932943519241169
11.64226625961263
11.575711773617485
12.116265003998798
12.024747473217493
12.700551157655637
12.05850503528201
11.824734563306958
11.553056847182472
11.979108848276153
11.536141575261336
11.547474223675293
11.676126145103757
11.639993428990413
11.616766772560318
