Cost_function[-]
73.08121721443203
56.24403782997283
53.08461632264294
56.44122937094305
48.08955442244146
41.12440053251813
39.53878360559191
34.30581127620441
18.25166174378848
14.616079381449405
13.555725635102668
13.779517423216578
13.593841862835957
13.48763047133686
13.605021996606627
13.682680045837426
14.331762400589362
14.07495490558328
13.652356655725624
11.67530151220982
12.432715567646678
12.205192969809536
11.685847865577198
12.150389971333194
12.294723306706613
12.154581246745408
11.679789328130632
11.590963635197655
11.894096372072763
11.80979081693061
11.814432696932371
11.535425728276365
11.734761359717234
11.97427892567118
11.838506766013007
11.669210871069224
11.675316713787865
12.048840979307219
11.889428446161489
12.115886773801511
12.049188138878359
11.519657774493908
11.913286324796982
11.6559730082372
11.614195546807412
11.85816412669125
11.682100576290743
11.852555590641716
11.723502191105991
11.515021052414468
