Cost_function[-]
72.90305436300076
56.4264633555412
53.29396175288542
56.65172941873551
46.836424720677726
39.532889663420484
39.62729473862002
33.87160216779128
17.864422364159555
16.064614445707264
14.146752769019296
13.39307931284295
13.8289307117067
13.951684035426213
13.761676216773793
13.753843308594517
13.686412755010483
14.222039963913335
13.957610721965564
11.706319232030795
11.642032730090841
11.99684978105755
11.991439160382361
11.5979116471456
11.980089247571899
11.735271163840826
11.664413737604903
11.621033531846457
11.701493183698782
11.559029187246294
11.860962521716157
12.029304693638899
11.62056267917456
11.695292692794306
11.915299085605227
11.674612582063675
12.239479452188542
11.925802483352342
11.588011361565558
11.625880619769713
12.340192052980274
11.540653066849394
11.902571181084934
11.572536056034767
12.034184817720085
11.62644418160829
12.277444455480396
11.923340149019378
11.804644436424056
11.729439822728475
