Cost_function[-]
73.2637922039063
53.18845665892304
56.36087509001923
56.32727594530068
46.64991694272075
38.074864598814855
39.56232679151897
33.895876991306864
17.21228334198325
14.133930798822007
14.074750987676152
14.097973577756434
14.372810699240677
14.004406319908503
13.354018249513302
13.712617302926311
14.07713347101856
14.197296519329687
14.016171189004284
11.751340884735102
12.097892961390073
12.39453801927169
11.491886828016783
12.598154972814122
11.92825375680192
12.101758243810359
11.765823069760616
11.872020713857019
11.76753366005048
11.540470330390077
11.835058147165192
11.604925572429211
11.754993182398625
11.582162785114662
12.175154302768362
11.608000601157881
11.640535035986744
11.981440655742826
11.600697572709684
11.758611432875345
12.174915106408251
11.518202303712242
11.55914886053237
11.752694605895881
11.848984980604211
12.111883356067398
12.170743834361797
11.969172808972552
11.514774752855764
11.73046925438927
