Cost_function[-]
76.42936215206583
54.59669824252565
56.491180514766235
54.75461029652316
47.14525208859814
40.56700408587889
39.62709047620104
34.00943422959714
17.535630709743668
15.496318426966168
14.330796573825918
13.794725154676406
14.416545240532631
13.649642684647493
13.894968950643094
13.649112378906993
14.028549691275552
13.734031179775656
14.197704426284002
11.948705242537585
11.484735887653729
12.544852588466295
12.65970273290043
11.420286949730823
12.543918310527797
11.728770745801874
11.68910127242191
11.587924983379919
12.750132645664415
11.60055768063573
11.632445168840388
11.525464091487095
11.891806667332242
11.803424860370754
11.84491987384006
11.520981937869697
12.36133675355249
11.689472348127074
11.688579673460113
11.783065159967538
11.94837974223188
11.65108634549549
11.581324460873526
11.957678630202027
11.867141133411655
12.080414096468681
12.646954787061105
12.071823614584257
11.606280008342502
11.789445349021719
