Cost_function[-]
73.17148215045185
53.23009893444543
54.75523885098855
58.26787421257882
43.804902733042695
36.898968024516165
40.90080989270422
33.84699887494834
17.49751272230101
14.644456035346481
13.968799949164449
14.128964819768049
13.907265339699151
13.593576131628131
14.207288439579708
14.37280992491115
14.33752810980528
14.354183459955038
14.574164166764588
12.06248555150857
12.521169003475956
11.626312814994188
11.683794879546019
12.69440875073476
12.611953753519094
12.782218751349195
11.921206118874187
11.820804813340999
11.710897691734248
11.944507871375176
11.82821287416298
11.977352841907308
12.038107494027772
12.181828789732966
12.056879740177617
11.744713921040153
11.743753550123335
11.834022932956398
12.053219341736334
11.989352942087338
11.52925072393912
11.842775485980278
12.178366741678445
11.788270520704481
11.535592529668632
11.634930397386684
11.528618047391364
11.529103543856522
11.849034642791244
12.200996580373763
