Cost_function[-]
71.10126542227628
54.68491517175457
52.82771881548068
53.081548185874624
45.17003689078136
42.24303022291788
43.87743093071181
33.82680874447888
17.735932163819054
13.42257407636793
13.970483066245883
13.719091929163259
13.955563363148165
13.569539147675979
14.005267581443146
13.788729547894178
13.628911242016938
14.306427865876513
13.797458714698532
11.88309414931537
12.030100364022244
11.958884624381561
11.784882270125454
12.371741639532317
12.230884487628574
11.618225129659457
11.523949409481894
11.515119672091089
11.687427901607318
11.594459737041214
12.25976942381023
11.665095196254619
11.6040539178525
11.501951643255238
11.57867319073404
12.078463665319685
11.6375598397332
11.570218356693337
11.677465571367861
11.855036538992943
11.778960534498204
11.507400120295072
12.088359234007449
11.860094560408141
11.866057147731533
11.810678439983345
11.542408289321946
11.562273355038572
11.99477134438565
11.70894367301604
