Cost_function[-]
54.51595490675278
43.452064960121234
43.65338562138451
36.84620685651117
37.7304287191852
35.234644283747514
35.22490615590248
35.46264424938517
28.87527683252094
28.858042799702584
29.518790610741974
28.712471947455604
28.14496719795197
27.812077820406962
28.668426192865958
28.317808683696583
28.32278479169134
26.451176825473805
25.991597750614936
25.88216907431554
24.815755946030137
25.328189252341748
25.127980213727778
25.217748703735555
25.228114580996824
24.84776153221906
23.222911345801563
23.117947300186042
21.741514253285246
22.653026795373222
21.611181937847952
22.88815868734698
21.87413496488592
22.7763060648921
22.41895600165739
22.75772880189609
22.509859407867665
22.35970937545902
20.997740385436458
20.980597996942656
21.812554707326854
22.490812983257058
18.811690868469793
18.458748787785627
18.39120290633101
19.372044767634996
18.20178286187804
19.1257315434413
19.491899358813207
18.264353387683943
