Cost_function[-]
54.68926359179981
43.788587499287814
43.575336044741704
36.53401851457789
36.117248713876236
35.492090436300984
33.91925619480777
35.07482378692525
29.80584788075749
30.510222580546344
30.200401832697118
27.474451280317737
27.887177486915704
27.58960811917563
27.47192717513608
29.150251348355972
27.370729034274657
24.35444674905196
25.588520871815696
26.82532883273443
25.1194669661974
24.94587465963704
24.94785208039204
24.7140973257599
24.629634956222823
25.626763068801722
23.239681010880687
23.24801978768648
22.669911850221105
21.544183752372074
23.87828189636546
21.593239750246443
21.909913852298214
22.08611207235476
21.890768186785383
22.31823641484742
22.075348824876137
22.07611218936075
20.493758227420116
21.712173114854927
21.62512689921674
21.3859874249617
19.20407853828423
19.201964041524974
18.37188111110138
18.397170684837967
19.34824723474827
18.593986074614968
18.65153946073651
18.73200993684668
