Cost_function[-]
54.90787009921532
43.7583726167885
43.20173143094925
36.43588374924469
37.35059754688479
35.812308549478
34.25280293957208
35.77052973055463
29.265630998690675
28.83584013230693
29.276585621442205
28.136875906185416
28.220185737146636
27.849512931682327
27.907094914535435
28.467778016847262
27.121459471239802
25.06103641485268
26.843182284224387
25.532555564299958
25.553385421666206
25.428722572905066
24.945455413396527
24.9846611834128
25.179065158904905
24.735930667710946
23.55440868250816
22.677549988341664
22.443753735033702
22.113491863227992
23.429928205679087
22.496311682910395
22.045356351318564
22.95765997800855
22.887199583724552
22.24679158170415
22.524036784805997
22.088888308153575
21.19918948343641
20.13751179753858
22.035331826481013
20.99054920510711
18.393562601597683
18.460019789016
18.50548452664775
18.175505431740515
18.097048881521868
18.408570917375208
18.250397867042555
18.772439901170813
