Cost_function[-]
333.8892057307767
332.06914025587037
270.51505678590996
271.3416205480994
262.38634225174735
231.64441625893622
232.35364351372073
216.37069474752107
188.27496203076095
189.67136251872955
188.2339365744139
191.00012170130623
188.19800834196874
173.6597233611123
174.14128483502319
174.73980863225563
173.56273418941183
167.0942722227141
165.11139209186322
165.11974197250186
163.1998647457222
163.36893759366058
153.73476655647676
153.7962938897878
152.62492812983373
112.07783250740074
110.41629497727767
106.30680818055814
106.0483250267749
96.46807586154107
72.07624552199833
68.97077844635545
68.48813371109263
69.3495900508759
68.53640137731719
68.67091560148123
62.32909467092272
62.779157261189
64.35770531859781
65.3563731260544
63.916350593465665
63.94176630287336
54.62995805956757
54.41850755229813
51.04403098825969
55.35853182802188
53.608735988555665
54.58726718644196
53.49092783241469
53.31233072775477
