Cost_function[-]
333.4985532771627
333.6270981158235
271.6152078963916
271.2803016844136
262.4270852257218
231.59989964674318
232.11442257422283
214.86900971497369
188.5481367803568
190.6088882094913
187.90816982561782
191.90853010312608
188.7969553716159
174.54309868369373
173.90717855097577
178.54197002590678
174.3013541991456
165.26068837885356
162.97803578873567
162.5074039436581
164.76121973276463
163.079037024461
153.66468268408852
153.4262190593666
153.54670971034517
112.24577817970072
110.65586548992
104.87337913671685
105.75400705581862
96.98158533696414
71.43345313693278
67.31104237497601
68.34859674247035
68.26000872317358
68.73982707504462
69.07679426877607
63.92797979878911
62.39603013014283
63.84286497284484
62.08089600673843
63.85280125654486
63.69332137572874
51.234140499413854
54.65993271617986
53.77583758324886
54.661067206104015
55.47417584583238
53.7416605399554
54.456965188916826
54.63406880568369
