Cost_function[-]
333.6991063926869
334.20234625295905
268.4439022005775
270.91045156500047
261.89086958599296
230.56970094003054
231.7298766516315
216.66757197004708
188.76961598675928
186.98053718442316
191.6510782706307
191.34866450941837
186.57454094533188
174.19395187728946
174.17925733909567
173.4084571348458
173.99436688656706
162.86412224565487
167.7741419459061
162.81895417603212
165.98837786578213
165.22652537181548
153.64154092814817
153.84507464639506
153.72852921917507
110.44173435369125
110.63656182192523
106.32591865961565
105.81056676631192
98.49172214447134
71.97361007471531
67.19921525289806
69.21271499984059
69.38335098517338
68.512472566071
68.51246679940158
62.45696273804292
63.751289186720804
63.995634196536145
63.94480687006387
65.63397604523037
63.797775722869474
53.637488078282466
54.38575532801646
54.450441296565565
54.478849691512984
55.47955995957123
53.643801667161306
55.08582007218089
54.64385017635216
