Cost_function[-]
334.1497442633081
331.8674435842726
269.6453173781992
268.69202739437833
264.0259910677371
231.03021940998596
231.36488866862126
216.2636794767062
188.44671909468033
186.65876509397637
191.59112519841634
187.04461569211222
190.849069406113
173.65939513399383
174.1767904509762
174.01814337271423
173.36018851275648
164.8919298107026
166.24713656669172
165.17509113906618
164.8364301615737
165.25682344782086
153.98135446917848
154.28617342702609
154.10139231719282
110.26276647574986
110.78269315738923
105.76621997521457
105.29915292735403
97.07506640513509
72.21622692954071
68.24081614535574
70.15309844110574
68.35039687754279
68.69068809672636
68.56639235198969
62.50461253177053
62.283577482107944
65.48439325203529
62.207509366801766
63.90029687923478
63.86898069355274
54.59564197522032
54.48959780963485
54.47351294346345
54.59024705501027
53.49811171893413
55.22655945843528
55.48801885581378
55.2663508622191
