Cost_function[-]
333.7699757233587
333.17353495463124
270.2820095638695
269.13029907250433
264.0218077809041
230.9634838065397
231.50936237474562
214.77319775586773
187.67151352906518
192.11634523319003
188.12735328523405
188.58093284233414
188.5461150350284
173.22474889468143
172.63186285243063
174.1103967467415
178.07432965748094
165.16535199430112
163.0699066315184
164.9350116133648
167.46065075569405
162.80500701416298
154.24911120005305
153.92302973280613
153.39058833191882
109.85667397687577
110.47829104879563
105.76775707233847
105.81742731980506
98.2126274194078
73.0230155043389
70.14935544012239
68.09724447867359
66.87821618579262
68.96120481547342
68.79969962234831
63.670165586620634
62.27700223072452
62.11641167848104
62.47065063189923
62.41360014089959
64.0574886320238
53.536383340417004
55.376733962392294
56.057859432892066
54.47258991035294
54.40913096640917
53.614491773827375
54.93945534638615
53.7932291244871
