Cost_function[-]
333.991174587157
332.7056724016507
269.67095219576026
270.5398119680218
262.0103822381575
231.08643171252592
231.16154680729505
216.91435143284664
190.1370888706355
186.36044792480126
191.7228016002808
191.65844672138405
187.70334547513218
173.80477935319539
174.07590116392632
176.46220454624122
173.87659478453097
164.79725829314097
164.85141942750045
163.4725739968647
164.95710047012133
166.92269573475434
153.9831034651679
153.9186295843706
153.6470659268589
110.92993274081266
110.1849366098031
105.17820205993321
104.8350962166499
95.75807994920541
73.06992305974993
69.26036168246425
68.282006686474
68.38593895200621
68.77347814217644
69.08285322481254
61.87999217581951
62.21372682751519
65.35841246553775
63.59448233430639
63.96994855998456
63.812541549661745
54.54918535864728
55.430618622394555
55.306064498499076
54.503725300474485
55.224086018705705
54.33402629528758
54.68584439298192
54.14126730309537
