Time[s],Pos[m],V[m/s],mass[kg],T[N]
0.0,5000.0,0.0,24.0,9.862717277445928
0.1,4999.993954741597,-0.12090507975112373,23.999690559575892,9.86596602424092
0.2,4999.975819678549,-0.24179609284669148,23.999381017223122,10.024812096266462
0.30000000000000004,4999.945628634774,-0.362024691408472,23.999066491112377,10.071540023616764
0.4,4999.903424493964,-0.482058032692085,23.99875049892395,10.000582626434726
0.5,4999.849202262964,-0.6023864964903799,23.998436733007097,9.899457258997659
0.6000000000000001,4999.782926143487,-0.7231358040799488,23.99812613987475,9.90288353212781
0.7000000000000001,4999.704575833814,-0.8438703003458808,23.997815439243894,10.018463376109635
0.8,4999.614176182762,-0.9641226295476731,23.997501112322745,10.025960661853148
0.9,4999.511752888243,-1.0843431695686863,23.997186550176025,10.04247957182092
1.0,4999.397311008977,-1.2044943241645518,23.99687146975241,9.870759212016829
1.1,4999.270818261676,-1.3253605333752931,23.996561777014506,9.942363117334606
1.2000000000000002,4999.1322538397435,-1.4459278155037611,23.996249837720992,9.938968293777354
1.3,4998.981632009157,-1.5665087065166836,23.995938004939266,9.895265138354317
1.4000000000000001,4998.818943009937,-1.6872711889427296,23.995627543333715,9.856598895886032
1.5,4998.644169732148,-1.808194278605299,23.995318294872384,9.899503953595964
1.6,4998.457313112237,-1.9289380306075872,23.995007700275004,9.920220357722728
1.7000000000000002,4998.25838646068,-2.049594911151721,23.99469645570534,9.916397142807257
1.8,4998.047393351197,-2.1702671892044543,23.994385331088143,9.955335030181285
1.9000000000000001,4997.82434115473,-2.290776650105285,23.99407298480393,9.98521758572212
2.0,4997.5892442663035,-2.411161027865167,23.993759700961593,9.921643564149893
2.1,4997.342095719122,-2.5318098263491815,23.993448411739166,9.870329600646906
2.2,4997.082871625496,-2.652671957673005,23.99313873248022,9.868620480615881
2.3000000000000003,4996.811560989115,-2.773540681489114,23.992829106844507,9.970719675887272
2.4000000000000004,4996.528184784099,-2.89398332852608,23.99251627787067,9.912234310178405
2.5,4996.232752153114,-3.0146692019136534,23.992205283861363,9.9695012113719
2.6,4995.925262896151,-3.1351158470590943,23.991892493116563,9.787356481845613
2.7,4995.605691041792,-3.256321153100942,23.991585417119612,10.012568579684189
2.8000000000000003,4995.274045618984,-3.3765872119809206,23.991271275146307,9.806399456913505
2.9000000000000004,4994.930330649712,-3.4977120860839235,23.990963601680512,10.030822598862702
3.0,4994.574549992077,-3.6179009752073363,23.990648886991668,9.940384518386367
3.1,4994.206731624179,-3.7384662929775327,23.99033700977623,9.919149612072031
3.2,4993.826852325678,-3.8591195876523368,23.990025798800957,9.908525447658285
3.3000000000000003,4993.434905510221,-3.9798166322836117,23.989714921156335,9.939386195139742
3.4000000000000004,4993.0308954491975,-4.100384498428957,23.989403075263052,9.987661735418275
3.5,4992.614838690423,-4.220750586420607,23.9890897147361,9.950605779422128
3.6,4992.186737626473,-4.341270602612508,23.98877751683101,9.823993129049759
3.7,4991.746558197692,-4.462317885302744,23.98846929136791,9.924194031194112
3.8000000000000003,4991.294294952354,-4.582946931954266,23.98815792212518,9.924586922268924
3.9000000000000004,4990.8299689110945,-4.703573803726682,23.987846540555584,9.915420776095152
4.0,4990.353578298913,-4.824238350560745,23.98753544657166,9.866721556161545
4.1000000000000005,4989.865111107822,-4.945105382794513,23.987225880514252,9.92926114771713
4.2,4989.364570276181,-5.065711160408568,23.98691435229194,9.785405323496091
4.3,4988.85193890709,-5.186916134406925,23.98660733751212,9.962583346512973
4.4,4988.327223999721,-5.307381922757141,23.986294763813692,10.004182762117916
4.5,4987.790471212153,-5.427673737656609,23.98598088494343,10.082130511505166
4.6000000000000005,4987.241705519132,-5.547640030377915,23.98566456048095,9.909379804171893
4.7,4986.680907213001,-5.668326002980849,23.98535365603109,9.867648141943436
4.800000000000001,4986.108031636906,-5.7891854304122905,23.985044060902275,9.977516125717202
4.9,4985.523093048254,-5.909586252140958,23.98473101869143,10.0665184208612
5.0,4984.926132958687,-6.029615447080307,23.984415184054605,9.922244824703215
5.1000000000000005,4984.317139900469,-6.150245627793508,23.98410387596777,10.137958399267296
5.2,4983.696128821534,-6.269975857462076,23.9837857999185,9.756207849517624
5.300000000000001,4983.06306516184,-6.391297249883656,23.983479701202526,9.87869779479759
5.4,4982.417894925398,-6.512107390237318,23.983169759393462,9.885631335919422
5.5,4981.76064514705,-6.632888087876567,23.982859600046186,9.825907744089807
5.6000000000000005,4981.091304874178,-6.753917281802464,23.98255131451249,9.751642307862582
5.7,4980.40984622489,-6.8752556174807555,23.98224535903931,9.945437846097438
5.800000000000001,4979.71629417228,-6.995785344792006,23.98193332327691,9.859503940989573
5.9,4979.010671257379,-7.116672864839656,23.981623983670474,9.89076411889745
6.0,4978.292966134572,-7.2374295023423905,23.981313663283345,9.851169358794753
6.1000000000000005,4977.563177119293,-7.358350714999794,23.981004585172457,9.973824419154516
6.2,4976.82132158282,-7.4787599240129055,23.980691658788032,9.932687675825225
6.300000000000001,4976.067416575452,-7.59934013363852,23.980380023059208,9.955677643602968
6.4,4975.301458367571,-7.719823933838702,23.98006766602558,9.990719615498955
6.5,4974.523459113252,-7.840161061772334,23.97975420955836,9.958534428254
6.6000000000000005,4973.733419462404,-7.960631865018848,23.97944176289379,9.94108374348921
6.7,4972.931329119579,-8.081174901617091,23.979129863740326,9.853872823399103
6.800000000000001,4972.117166315144,-8.202081098785493,23.978820700808875,9.888367717160202
6.9,4971.290920110328,-8.32284290859077,23.978510455608284,10.003661757260625
7.0,4970.452621792538,-8.44312335621514,23.978196593084427,9.886409569371539
7.1000000000000005,4969.602271007326,-8.56389225913403,23.97788640932026,9.912529666511473
7.2,4968.739848805243,-8.684551693152974,23.977575406044217,9.91253008910581
7.300000000000001,4967.865360686657,-8.80521058919447,23.977264402754916,9.960677712617159
7.4,4966.978816745632,-8.925668141071913,23.976951888845303,10.081576916019051
7.5,4966.080252288258,-9.04562091395946,23.97663558175175,9.809635012737132
7.6000000000000005,4965.169635871067,-9.166707342327223,23.976327806771156,9.963788069301016
7.7,4964.246942984504,-9.287150298622322,23.976015195274837,9.978732475486702
7.800000000000001,4963.312208945964,-9.407530381608376,23.975702114901306,9.921281622861901
7.9,4962.365424945137,-9.528149545376152,23.975390837034702,9.839309274641224
8.0,4961.4065619595485,-9.649110078335525,23.97508213103115,9.903017907916155
8.1,4960.435616233626,-9.769804350899932,23.974771426184287,9.837075903229723
8.200000000000001,4959.45258735472,-9.890773139185633,23.974462790252236,9.920478145335421
8.3,4958.457479017521,-10.011393515250543,23.974151537594548,10.023767631396018
8.4,4957.450330211608,-10.131582511585899,23.973837044253642,9.958302742613977
8.5,4956.431148879965,-10.252044031051216,23.973524604858152,9.93544520817296
8.6,4955.399916656156,-10.37260035530202,23.973212882612405,9.887176252589503
8.700000000000001,4954.356618759512,-10.493357488647307,23.972902674793733,9.896623211058863
8.8,4953.3012471465745,-10.614074680979499,23.97259217057897,9.956636117699226
8.9,4952.233816358232,-10.734540995677838,23.972279783473443,10.133014639430638
9.0,4951.154375753818,-10.854270999149806,23.971961862533472,9.98191616026913
9.1,4950.062930661144,-10.974630763685761,23.971648682272583,10.035413412472876
9.200000000000001,4948.959460777755,-11.094766812433255,23.971333823548047,9.960237273847184
9.3,4947.843961636425,-11.215215923898691,23.971021323457098,9.997582631770854
9.4,4946.7164254007885,-11.33550869787394,23.970707651664366,9.829365465785262
9.5,4945.57682482667,-11.456502696554384,23.970399257645468,9.784023144675569
9.600000000000001,4944.425115421,-11.577685329732626,23.970092286231182,10.008997806900734
9.700000000000001,4943.2613347067545,-11.69792886400264,23.969778256290027,9.90095183702966
9.8,4942.085507128281,-11.818622616242758,23.969467616265646,9.821668657026231
9.9,4940.8975936628385,-11.939646604807255,23.969159463732307,9.793694181777873
10.0,4939.697571989315,-12.06078677835938,23.968852188891518,9.924868702852086
10.100000000000001,4938.485463688401,-12.181379150265771,23.968540798481126,9.953440933957134
10.200000000000001,4937.261302137606,-12.301851775445375,23.96822851162373,10.04460466576905
10.3,4936.025112369133,-12.421943502176886,23.967913364525796,9.730731987453929
10.4,4934.776847977293,-12.543344248440304,23.967608065108976,9.85453914742875
10.5,4933.516469364922,-12.664227910575756,23.967298881271766,9.853961608110351
10.600000000000001,4932.244002292372,-12.785113452025517,23.966989715554718,9.941192010229559
10.700000000000001,4930.959464890383,-12.9056344977834,23.966677813004413,9.90754844165689
10.8,4929.662868391926,-13.026295381991895,23.966366966013123,9.933005181175698
10.9,4928.354211142833,-13.14684951004335,23.966055320322646,9.911740468690345
11.0,4927.033494071421,-13.267491828759955,23.965744341807497,9.920833678109597
11.100000000000001,4925.700714692113,-13.388095667796254,23.96543307799505,9.896097152160904
