Cost_function[-]
333.3533634201276
331.2478631755691
270.7127520604656
268.33705714327743
262.4627389983916
231.12075740114355
231.54372286325432
216.47260523862946
186.5716921990572
186.65233523424862
186.49083181980856
187.67104379776242
187.009278961691
174.16385905117187
175.1833800723543
173.3978969294454
175.34677426248126
165.20607853130917
165.00980322954695
162.82136625304463
164.0013421786043
164.71989296482974
153.97251469272877
153.1844990951168
154.1560579323635
111.03396505940167
111.95319397118632
106.2209425721864
106.43961902882945
95.37971322333328
72.26454510257304
70.35227449930217
68.30449686218853
67.82486215973778
69.1682551314172
68.89821280985353
62.256386699965574
63.6381654178972
62.032435079914826
62.118160395680285
62.22743287424365
63.856184282323014
53.565970551432706
54.16610511879931
52.07484103922962
54.54642613996998
54.325228770821944
54.39931782648763
55.465757886706484
53.54037158385749
