Cost_function[-]
332.9157711928841
332.66769399479654
270.86636204817137
269.5508523324116
260.0594222637184
231.84981619790685
231.02547976858455
215.55711084810457
186.68705018224253
186.61401068026538
189.9929601713964
187.8330989083639
186.71269714998272
174.27653807185862
174.21520233592474
173.87705445432655
173.75583099012334
164.08179865653938
163.46255262732905
164.36356104134907
164.44764706989068
163.35307326374502
153.76804802030938
154.00865603781287
154.36901684749958
111.7334555894843
111.46744370909849
105.62076679121724
105.9609127214823
94.27359051737506
72.43615687936764
68.23015830372896
69.31611512481902
68.11953185620959
68.96295625153483
68.40387200676223
63.65597671729232
62.459713429320765
63.62811628577879
64.0457162652136
64.02531152527528
63.914309001741884
56.03784430498614
55.28765070182051
51.06701522709056
55.26418821456662
54.732364705194854
53.935449385272854
54.595856328670145
52.90708006751548
