Cost_function[-]
333.51716157267555
334.3770014125752
269.1219565608013
270.67380032278794
260.50527327017903
230.83620281410387
230.95484304368475
214.537780721437
187.15587701445057
191.07453149566678
187.24205317522853
188.1216409144003
188.4772355767919
178.57240109051824
175.15685139794252
175.74481138896374
172.73754462161153
162.83628556426808
163.49967081203377
163.1751211820774
164.5841740867752
164.902284741144
154.51270853661856
153.11642369484926
153.44013720758798
111.55850515383133
110.65147465612964
107.14881252704104
105.8990242443912
95.64526771351207
71.06556453838746
68.69661546421739
67.71766964953964
68.65409032271195
69.01832425243846
68.90735481769651
64.20884953100403
65.67561937513013
62.24494843859215
63.87630978121122
65.56130887514058
64.42807210779645
54.343942434008355
52.701133867768164
53.1976654998911
53.62260703102745
53.68731353341178
54.49431709604512
53.44156539514741
54.15150703472662
