Time[s],Pos[m],V[m/s],mass[kg],T[N]
0.0,5000.0,0.0,24.0,9.865689370285056
0.1,4999.993955360788,-0.1208926958712669,23.999690466327184,9.969757527327163
0.2,4999.975843159831,-0.2413512330259342,23.99937766754053,9.955088198573966
0.30000000000000004,4999.945682076015,-0.36187035332559947,23.999065329000597,9.917917899886973
0.4,4999.903461362981,-0.4825438180525259,23.998754156670007,9.915353458751177
0.5,4999.849172795975,-0.6032274327930338,23.99844306479815,9.959753874697077
0.6000000000000001,4999.782825145042,-0.7237254958065655,23.99813057987373,10.03450966132683
0.7000000000000001,4999.7044432902985,-0.8439115076309487,23.997815749504174,9.857975177007733
0.8,4999.614006080117,-0.964832607755864,23.997506457862347,9.931018671156403
0.9,4999.511492005503,-1.0854487949781817,23.997194874498152,9.91440663305983
1.0,4999.396912877757,-1.2061336706775705,23.996883812332726,9.886180547028683
1.1,4999.27025940797,-1.3269356363085736,23.996573635754082,9.888149811537305
1.2000000000000002,4999.131526178572,-1.447728862869253,23.996263397390226,9.993055621821997
1.3,4998.980735512125,-1.5680843753905,23.995949867631364,9.85253436462343
1.4000000000000001,4998.817880041175,-1.689024955443628,23.99564074669374,9.885212095162633
1.5,4998.642937347823,-1.8098288228469983,23.995330600500044,9.942843178116348
1.6,4998.455926303271,-1.9303919784216514,23.995018646144736,9.896844229974846
1.7000000000000002,4998.256849384909,-2.0511462998402834,23.99470813499556,9.9291255547429
1.8,4998.045703787911,-2.171765550574669,23.994396611027444,10.026680319481994
1.9000000000000001,4997.822516621535,-2.291977685635662,23.994082026301637,9.933827013472946
2.0,4997.587288919669,-2.4125762620640616,23.993770354826363,9.924305907313165
2.1,4997.339999402953,-2.533213982788558,23.993458982073548,9.913352080538989
2.2,4997.080643858315,-2.6538968207141824,23.99314795299446,9.906681246760009
2.3000000000000003,4996.809218666498,-2.77460692647068,23.992837133211204,9.918211316398143
2.4000000000000004,4996.525724893686,-2.8952684404036186,23.992525951674736,9.976344691861536
2.5,4996.230177111287,-3.0156871171698634,23.99221294621735,9.9791596934111
2.6,4995.922588074989,-3.136093518324239,23.991899852439957,9.958626065677395
2.7,4995.602954146395,-3.256584963463171,23.991587402900283,9.958739207159661
2.8000000000000003,4995.2712711238955,-3.377075396426107,23.99127494981082,9.949635930102861
2.9000000000000004,4994.927537187908,-3.497603233390336,23.990962782334524,9.899927984977547
3.0,4994.571740135392,-3.6183377278668734,23.99065217443326,9.958754966559587
3.1,4994.2038819206455,-3.738826476959701,23.990339720849352,9.995951952695934
3.2,4993.823982610582,-3.8591596335258016,23.990026100218792,10.078230248575144
3.3000000000000003,4993.432067160686,-3.9791492721137725,23.98970989812614,10.03893026028823
3.4000000000000004,4993.028144583535,-4.099302179315393,23.989394929061334,9.88836287738282
3.5,4992.612175360792,-4.220082186696761,23.98908468401259,9.942276971120162
3.6,4992.184139401276,-4.3406369137999095,23.988772747421894,9.940300071805144
3.7,4991.744047583947,-4.461199343011152,23.988460872855946,10.018067368429856
3.8000000000000003,4991.291915760086,-4.581437042986348,23.988146558359443,9.880291635204511
3.9000000000000004,4990.827731475879,-4.702248552446742,23.987836566544015,9.919616926127368
4.0,4990.351474264333,-4.822895589042725,23.987525340906874,9.990396875175774
4.1000000000000005,4989.863167129573,-4.943247015434984,23.987211894565558,9.900920204655565
4.2,4989.362806228314,-5.063970920663555,23.98690125553364,10.006756913903624
4.3,4988.850395024806,-5.184253058501756,23.986587295899973,9.942301543895322
4.4,4988.325942198988,-5.304803368014647,23.98627535853831,9.967553252023658
4.5,4987.789439632999,-5.425247861453653,23.985962628910272,10.040302516765156
4.6000000000000005,4987.240907809856,-5.545388509785093,23.985647616791244,10.021696576310328
4.7,4986.6803580707765,-5.665606180517549,23.985333188429202,9.893575941107938
4.800000000000001,4986.107759883657,-5.786357472887387,23.985022779821815,9.926794307330313
4.9,4985.523093518867,-5.9069697333391495,23.984711328996035,10.006226598826977
5.0,4984.926382513991,-6.027250273182319,23.98439738600088,10.016708892865829
5.1000000000000005,4984.317645667685,-6.147486561726073,23.984083114126225,9.927591390976742
5.2,4983.696866641258,-6.268093877219515,23.983771638292136,9.943747730774174
5.300000000000001,4983.06403027837,-6.388633290636985,23.983459655556704,9.910898905343883
5.4,4982.419133152824,-6.509309130999491,23.98314870344541,9.957385118461609
5.5,4981.762178161546,-6.629790604404557,23.982836292840158,9.909252141731224
5.6000000000000005,4981.093165015003,-6.750472237175732,23.98252539239568,9.940206129147898
5.7,4980.412090185468,-6.871024263708048,23.98221352077716,9.88499257851682
5.800000000000001,4979.718948668775,-6.9918059813041396,23.981903381470747,9.796407891045108
5.9,4979.013710537747,-7.112956551995923,23.98159602148797,9.97822537992706
6.0,4978.296395283866,-7.233348435083095,23.98128295702444,10.05048086341273
6.1000000000000005,4977.567055933942,-7.353438471553542,23.98096762556219,9.96495799784636
6.2,4976.825689776366,-7.473884589690585,23.980654977359638,10.000307203337824
6.300000000000001,4976.0722864044865,-7.594182756966712,23.980341220084117,10.033724638214517
6.4,4975.306860210894,-7.714341023330142,23.980026414344476,9.993785061157189
6.5,4974.529409890381,-7.834665296096606,23.979712861699625,9.926341241998609
6.6000000000000005,4973.739913107034,-7.955270281239659,23.979401425088664,9.898907659366277
6.7,4972.938350131765,-8.075989135023093,23.979090849199878,9.898590165233047
6.800000000000001,4972.124715231649,-8.19670877819479,23.978780283272393,9.861483744604742
6.9,4971.299000656536,-8.317582635618981,23.978470881550088,9.888383790208701
7.0,4970.46120433147,-8.438343776768939,23.978160635845207,9.84380241704318
7.1000000000000005,4969.611322622643,-8.559290311647615,23.977851788870375,9.92053666457377
7.2,4968.749362287973,-8.679916292234562,23.977540534376658,9.865480780729932
7.300000000000001,4967.87532790128,-8.800771353102473,23.97723100724829,10.002226332280113
7.4,4966.989236551014,-8.921055561211723,23.976917189760552,9.84514503080611
7.5,4966.091084050177,-9.041994367356816,23.976608300661532,9.886912995194786
7.6000000000000005,4965.180846405399,-9.162758439288151,23.976298101102497,10.051764385499837
7.7,4964.258566758393,-9.282834408933136,23.975982729370045,9.940310612263913
7.800000000000001,4963.324256298996,-9.403374689113365,23.975670854473393,10.010370678064827
7.9,4962.377906449332,-9.52362221300707,23.975356781458732,9.810737213082422
8.0,4961.419490241212,-9.644701861827222,23.97504897189686,9.881176349203406
8.1,4960.448980784697,-9.765487179647785,23.97473895232374,9.937372163581832
8.200000000000001,4959.466404542945,-9.886037565535835,23.97442716962022,9.834752902230811
8.3,4958.471751887556,-10.007015454257333,23.97411860657178,9.851110252587063
8.4,4957.465004881183,-10.127924584910073,23.973809530315336,9.943733416822578
8.5,4956.446186305972,-10.248446829336793,23.973497548029,10.027692357668817
8.6,4955.415333044243,-10.368618313754432,23.97318293155073,10.015062071489536
8.700000000000001,4954.3724600272435,-10.488841934976778,23.97286871134471,9.954520217895622
8.8,4953.31755204823,-10.60931755513505,23.972556390625037,9.900144709438171
8.9,4952.250585192953,-10.730019461234544,23.972245775924094,9.94679215385926
9.0,4951.1715579033735,-10.850526240313002,23.971933697670607,9.868023559895805
9.1,4950.080463533417,-10.971361070203688,23.971624090763143,9.89037427217322
9.200000000000001,4948.9772903690055,-11.092102129008076,23.97131378260736,9.936571946227103
9.3,4947.862052761535,-11.21264993055258,23.97100202501047,10.06381190974655
9.4,4946.73478694149,-11.332666378171805,23.970686275289793,9.892936963216295
9.5,4945.595483861543,-11.453395131698706,23.970375886730185,9.938064249775149
9.600000000000001,4944.444117346182,-11.57393508562348,23.970064082312625,9.88952059973402
9.700000000000001,4943.280686736416,-11.694677020672312,23.969753800940616,9.977230636929841
9.8,4942.10520025599,-11.815052497244874,23.969440767686915,9.776595757085538
9.9,4940.917634402503,-11.93626448550852,23.96913402930516,9.97808567459875
10.0,4939.717989407772,-12.056635318494422,23.968820969224854,10.118819117638944
10.100000000000001,4938.506336714792,-12.17641844789865,23.968503493666027,9.962886312490427
10.200000000000001,4937.2826732078565,-12.296851600470081,23.968190910462116,9.90716341821139
10.3,4936.046954788325,-12.417516700823253,23.967880075550845,9.98380600313538
10.4,4934.7991858743035,-12.537861488880825,23.967566835996582,9.903500694838188
