Cost_function[-]
333.365693589289
333.01597352176196
270.7630317148135
269.2684885237654
264.7692300159923
231.13147096875076
230.94981623224197
216.809010158809
187.49851597839165
189.70228248270624
186.95619051171326
188.68055264914585
191.57445784666643
176.5591580858998
174.67429473842282
172.68651310766802
174.67856439717806
163.92148623853635
161.9941048372907
164.68272552468792
164.51031361040512
165.11089253244393
154.56858040890737
153.01315526925933
154.36443395793063
111.24437966251645
110.3041477233189
105.68307194300897
106.25405183314763
96.66640373432483
71.38670209235427
67.66480941348576
70.13907946576253
68.50613333271397
68.95786260569423
68.62567434186883
62.44800775672465
65.54811416025575
63.87288233954526
62.37636548270789
63.59126220575385
63.93917311783784
54.5013662964229
52.1651658310375
55.529562968526946
54.4083435817428
53.67749738682459
54.19272674999481
55.3808146768688
54.438220967532196
