Cost_function[-]
332.74870430741186
332.04786234648026
270.363195536496
269.566190933663
262.5067519397766
231.204852213711
231.17047293239364
216.97977431177884
191.49589734638485
186.94353150823207
191.81712186962946
191.18867990611065
190.42154731497027
173.71836706635628
173.98090559738296
173.74283592365475
174.19048883507725
163.2131156516808
164.86718532149044
162.57614239036417
163.16774878222876
163.39241883156498
154.10814950985616
152.78103474406694
153.07099555551787
110.59655624216943
109.3251245230332
104.8303082201289
105.90080807980453
97.03165828404454
72.23507935928917
68.04979250879114
68.30442133842227
68.16951547823231
68.76828150121729
68.72613457083047
63.58562030059484
62.16694283929881
62.15458336941373
62.23411360593816
65.80761611902057
63.81890640005385
54.48249579911359
55.53534456720628
53.507563526647054
54.427656390321516
53.4751904793538
54.50521610781927
54.64206090232867
55.16485003903199
