Cost_function[-]
334.0402691615483
333.3039406498314
271.408445369742
271.1219661197444
261.75222745752137
231.6415175428373
230.46763685156168
214.44397340527388
187.66886312088178
186.42818335805228
191.25297542072846
191.13353371331715
186.47549604527617
174.04112666356772
173.58149804801857
175.9305725300988
173.1341073281604
162.86239152178587
166.79417531220278
164.90498989222561
161.59341216489997
164.71693675864765
153.43520022440063
153.56600792445562
153.66336939254728
110.10422653524935
110.93792675956246
106.16811079252209
106.34772643936068
95.86862078846272
71.8815618948833
68.19160619566344
69.33609203053132
69.15909119259017
68.95137558430186
68.68840299239189
61.90177206860629
65.46569324850772
62.26874062818746
63.99252016832361
62.1939333717533
64.08735428202142
53.272348610226416
54.22923605043655
54.611882687075344
55.39473020739286
54.67882232423562
53.62579626057585
54.505604880755946
55.49512132971461
