Cost_function[-]
334.1883317583847
334.0679091423842
271.47504708384406
270.41841765192385
263.9322237990382
230.91286546306847
231.94458717744587
216.29380688456575
190.8556314968402
186.60019935730213
187.12767944941672
186.94472361722944
186.68232390360512
173.0855008206731
174.2968467115606
173.6804277486686
173.83919521073213
165.38124614677696
163.63877868959045
163.01657448752692
166.30230682104843
163.32114304549697
153.93594541541
153.99869951216291
153.6840649442848
110.3410285748844
112.20297998744451
106.12177741792014
105.5548133461513
95.37850061286743
73.09002822782718
68.87342780873752
70.13878437513577
67.22646639669142
69.09661453413564
68.69170200604157
65.88030892814812
62.19193108839333
61.87500039870316
62.24468736541712
63.84427505580102
63.45625599173253
53.83646065508772
54.738079711861786
54.61686894910132
53.468650500778274
53.876258980045755
53.776473692263835
54.63222273874405
54.37971768792655
