Cost_function[-]
334.24029096972384
333.59971559149153
269.3043017688785
269.0406576391317
263.9399642883404
231.50357508474042
230.85664281603985
216.5901733665786
188.28273950559952
187.80690577826613
190.71740765187192
188.22947658139626
191.57917821599438
174.29861963795287
176.24916149371487
173.9314672845729
173.51029123560815
163.182029194947
165.70831252735124
164.26198703884356
164.85896653290726
163.12585147035932
153.18983562301355
153.65104155887488
154.05479191356125
111.73933584878051
110.81606599125621
106.15463912917654
105.79706486519908
96.53508011222944
72.25979263413818
68.3455687716916
67.25687596796826
67.16311107434235
68.7404798809583
68.74908973936004
64.05018019709587
63.873212363531124
62.208341792819375
62.4020138496939
62.42353572000425
63.35535379568916
53.635778856508196
51.86849938844994
53.69092221174647
54.36740353907024
54.41331462847236
53.75221899081686
55.27160639001265
55.38739981609464
